15013,0,-0.0210937
15014,0,-0.0217846
15015,0,-0.0224537
15016,0,-0.0231055
15017,0,-0.0237442
15018,0,-0.0243743
15019,0,0.00354745
15020,0,0.00517578
15021,0,0.00671296
15022,0,0.00816334
15023,0,0.00953125
15024,0,0.010821
15025,0,0.012037
15026,0,0.0131836
15027,0,0.014265
15028,0,0.0152857
15029,0,0.01625
15030,0,0.0171622
15031,0,0.0180266
15032,0,0.0188477
15033,0,0.0196296
15034,0,0.0203769
15035,0,0.0210937
15036,0,0.0217846
15037,0,0.0224537
15038,0,0.0231055
15039,0,0.0237442
15040,0,0.0243743
15041,0,-0.00354745
15042,0,-0.00517578
15043,0,-0.00671296
15044,0,-0.00816334
15045,0,-0.00953125
15046,0,-0.010821
15047,0,-0.012037
15048,0,-0.0131836
15049,0,-0.014265
15050,0,-0.0152857
15051,0,-0.010821
15052,0,-0.012037
15053,0,-0.0131836
15054,0,-0.014265
15055,0,-0.0152857
15056,0,-0.01625
15057,0,-0.0171622
15058,0,-0.0180266
15059,0,-0.0188477
15060,0,-0.0196296
15061,0,-0.0203769
15062,0,-0.0210937
15063,0,-0.0217846
15064,0,-0.0224537
15065,0,-0.0231055
15066,0,-0.0237442
15067,0,-0.0243743
15068,0,0.00354745
15069,0,0.00517578
15070,0,0.00671296
15071,0,0.00816334
15072,0,0.00953125
15073,0,0.010821
15074,0,0.012037
15075,0,0.0131836
15076,0,0.014265
15077,0,0.0152857
15078,0,0.01625
15079,0,0.0171622
15080,0,0.0180266
15081,0,0.0188477
15082,0,0.0196296
15083,0,0.0203769
15084,0,0.0210937
15085,0,0.0217846
15086,0,0.0224537
15087,0,0.0231055
15088,0,0.0237442
15089,0,0.0243743
15090,0,-0.00354745
15091,0,-0.00517578
15092,0,-0.00671296
15093,0,-0.00816334
15094,0,-0.00953125
15095,0,-0.010821
15096,0,-0.012037
15097,0,-0.0131836
15098,0,-0.014265
15099,0,-0.0152857
15100,0,-0.01625
15101,0,-0.012037
15102,0,-0.0131836
15103,0,-0.014265
15104,0,-0.0152857
15105,0,-0.01625
15106,0,-0.0171622
15107,0,-0.0180266
15108,0,-0.0188477
15109,0,-0.0196296
15110,0,-0.0203769
15111,0,-0.0210937
15112,0,-0.0217846
15113,0,-0.0224537
15114,0,-0.0231055
15115,0,-0.0237442
15116,0,-0.0243743
15117,0,0.00354745
15118,0,0.00517578
15119,0,0.00671296
15120,0,0.00816334
15121,0,0.00953125
15122,0,0.010821
15123,0,0.012037
15124,0,0.0131836
15125,0,0.014265
15126,0,0.0152857
15127,0,0.01625
15128,0,0.0171622
15129,0,0.0180266
15130,0,0.0188477
15131,0,0.0196296
15132,0,0.0203769
15133,0,0.0210937
15134,0,0.0217846
15135,0,0.0224537
15136,0,0.0231055
15137,0,0.0237442
15138,0,0.0243743
15139,0,-0.00354745
15140,0,-0.00517578
15141,0,-0.00671296
15142,0,-0.00816334
15143,0,-0.00953125
15144,0,-0.010821
15145,0,-0.012037
15146,0,-0.0131836
15147,0,-0.014265
15148,0,-0.0152857
15149,0,-0.01625
15150,0,-0.0171622
15151,0,-0.0131836
15152,0,-0.014265
15153,0,-0.0152857
15154,0,-0.01625
15155,0,-0.0171622
15156,0,-0.0180266
15157,0,-0.0188477
15158,0,-0.0196296
15159,0,-0.0203769
15160,0,-0.0210937
15161,0,-0.0217846
15162,0,-0.0224537
15163,0,-0.0231055
15164,0,-0.0237442
15165,0,-0.0243743
15166,0,0.00354745
15167,0,0.00517578
15168,0,0.00671296
15169,0,0.00816334
15170,0,0.00953125
15171,0,0.010821
15172,0,0.012037
15173,0,0.0131836
15174,0,0.014265
15175,0,0.0152857
15176,0,0.01625
15177,0,0.0171622
15178,0,0.0180266
15179,0,0.0188477
15180,0,0.0196296
15181,0,0.0203769
15182,0,0.0210937
15183,0,0.0217846
15184,0,0.0224537
15185,0,0.0231055
15186,0,0.0237442
15187,0,0.0243743
15188,0,-0.00354745
15189,0,-0.00517578
15190,0,-0.00671296
15191,0,-0.00816334
15192,0,-0.00953125
15193,0,-0.010821
15194,0,-0.012037
15195,0,-0.0131836
15196,0,-0.014265
15197,0,-0.0152857
15198,0,-0.01625
15199,0,-0.0171622
15200,0,-0.0180266
15201,0,-0.014265
15202,0,-0.0152857
15203,0,-0.01625
15204,0,-0.0171622
15205,0,-0.0180266
15206,0,-0.0188477
15207,0,-0.0196296
15208,0,-0.0203769
15209,0,-0.0210937
15210,0,-0.0217846
15211,0,-0.0224537
15212,0,-0.0231055
15213,0,-0.0237442
15214,0,-0.0243743
15215,0,0.00354745
15216,0,0.00517578
15217,0,0.00671296
15218,0,0.00816334
15219,0,0.00953125
15220,0,0.010821
15221,0,0.012037
15222,0,0.0131836
15223,0,0.014265
15224,0,0.0152857
15225,0,0.01625
15226,0,0.0171622
15227,0,0.0180266
15228,0,0.0188477
15229,0,0.0196296
15230,0,0.0203769
15231,0,0.0210937
15232,0,0.0217846
15233,0,0.0224537
15234,0,0.0231055
15235,0,0.0237442
15236,0,0.0243743
15237,0,-0.00354745
15238,0,-0.00517578
15239,0,-0.00671296
15240,0,-0.00816334
15241,0,-0.00953125
15242,0,-0.010821
15243,0,-0.012037
15244,0,-0.0131836
15245,0,-0.014265
15246,0,-0.0152857
15247,0,-0.01625
15248,0,-0.0171622
15249,0,-0.0180266
15250,0,-0.0188477
15251,0,-0.0152857
15252,0,-0.01625
15253,0,-0.0171622
15254,0,-0.0180266
15255,0,-0.0188477
15256,0,-0.0196296
15257,0,-0.0203769
15258,0,-0.0210937
15259,0,-0.0217846
15260,0,-0.0224537
15261,0,-0.0231055
15262,0,-0.0237442
15263,0,-0.0243743
15264,0,0.00354745
15265,0,0.00517578
15266,0,0.00671296
15267,0,0.00816334
15268,0,0.00953125
15269,0,0.010821
15270,0,0.012037
15271,0,0.0131836
15272,0,0.014265
15273,0,0.0152857
15274,0,0.01625
15275,0,0.0171622
15276,0,0.0180266
15277,0,0.0188477
15278,0,0.0196296
15279,0,0.0203769
15280,0,0.0210937
15281,0,0.0217846
15282,0,0.0224537
15283,0,0.0231055
15284,0,0.0237442
15285,0,0.0243743
15286,0,-0.00354745
15287,0,-0.00517578
15288,0,-0.00671296
15289,0,-0.00816334
15290,0,-0.00953125
15291,0,-0.010821
15292,0,-0.012037
15293,0,-0.0131836
15294,0,-0.014265
15295,0,-0.0152857
15296,0,-0.01625
15297,0,-0.0171622
15298,0,-0.0180266
15299,0,-0.0188477
15300,0,-0.0196296
15301,0,-0.01625
15302,0,-0.0171622
15303,0,-0.0180266
15304,0,-0.0188477
15305,0,-0.0196296
15306,0,-0.0203769
15307,0,-0.0210937
15308,0,-0.0217846
15309,0,-0.0224537
15310,0,-0.0231055
15311,0,-0.0237442
15312,0,-0.0243743
15313,0,0.00354745
15314,0,0.00517578
15315,0,0.00671296
15316,0,0.00816334
15317,0,0.00953125
15318,0,0.010821
15319,0,0.012037
15320,0,0.0131836
15321,0,0.014265
15322,0,0.0152857
15323,0,0.01625
15324,0,0.0171622
15325,0,0.0180266
15326,0,0.0188477
15327,0,0.0196296
15328,0,0.0203769
15329,0,0.0210937
15330,0,0.0217846
15331,0,0.0224537
15332,0,0.0231055
15333,0,0.0237442
15334,0,0.0243743
15335,0,-0.00354745
15336,0,-0.00517578
15337,0,-0.00671296
15338,0,-0.00816334
15339,0,-0.00953125
15340,0,-0.010821
15341,0,-0.012037
15342,0,-0.0131836
15343,0,-0.014265
15344,0,-0.0152857
15345,0,-0.01625
15346,0,-0.0171622
15347,0,-0.0180266
15348,0,-0.0188477
15349,0,-0.0196296
15350,0,-0.0203769
15351,0,-0.0171622
15352,0,-0.0180266
15353,0,-0.0188477
15354,0,-0.0196296
15355,0,-0.0203769
15356,0,-0.0210937
15357,0,-0.0217846
15358,0,-0.0224537
15359,0,-0.0231055
15360,0,-0.0237442
15361,0,-0.0243743
15362,0,0.00354745
15363,0,0.00517578
15364,0,0.00671296
15365,0,0.00816334
15366,0,0.00953125
15367,0,0.010821
15368,0,0.012037
15369,0,0.0131836
15370,0,0.014265
15371,0,0.0152857
15372,0,0.01625
15373,0,0.0171622
15374,0,0.0180266
15375,0,0.0188477
15376,0,0.0196296
15377,0,0.0203769
15378,0,0.0210937
15379,0,0.0217846
15380,0,0.0224537
15381,0,0.0231055
15382,0,0.0237442
15383,0,0.0243743
15384,0,-0.00354745
15385,0,-0.00517578
15386,0,-0.00671296
15387,0,-0.00816334
15388,0,-0.00953125
15389,0,-0.010821
15390,0,-0.012037
15391,0,-0.0131836
15392,0,-0.014265
15393,0,-0.0152857
15394,0,-0.01625
15395,0,-0.0171622
15396,0,-0.0180266
15397,0,-0.0188477
15398,0,-0.0196296
15399,0,-0.0203769
15400,0,-0.0210937
15401,0,-0.0180266
15402,0,-0.0188477
15403,0,-0.0196296
15404,0,-0.0203769
15405,0,-0.0210937
15406,0,-0.0217846
15407,0,-0.0224537
15408,0,-0.0231055
15409,0,-0.0237442
15410,0,-0.0243743
15411,0,0.00354745
15412,0,0.00517578
15413,0,0.00671296
15414,0,0.00816334
15415,0,0.00953125
15416,0,0.010821
15417,0,0.012037
15418,0,0.0131836
15419,0,0.014265
15420,0,0.0152857
15421,0,0.01625
15422,0,0.0171622
15423,0,0.0180266
15424,0,0.0188477
15425,0,0.0196296
15426,0,0.0203769
15427,0,0.0210937
15428,0,0.0217846
15429,0,0.0224537
15430,0,0.0231055
15431,0,0.0237442
15432,0,0.0243743
15433,0,-0.00354745
15434,0,-0.00517578
15435,0,-0.00671296
15436,0,-0.00816334
15437,0,-0.00953125
15438,0,-0.010821
15439,0,-0.012037
15440,0,-0.0131836
15441,0,-0.014265
15442,0,-0.0152857
15443,0,-0.01625
15444,0,-0.0171622
15445,0,-0.0180266
15446,0,-0.0188477
15447,0,-0.0196296
15448,0,-0.0203769
15449,0,-0.0210937
15450,0,-0.0217846
15451,0,-0.0188477
15452,0,-0.0196296
15453,0,-0.0203769
15454,0,-0.0210937
15455,0,-0.0217846
15456,0,-0.0224537
15457,0,-0.0231055
15458,0,-0.0237442
15459,0,-0.0243743
15460,0,0.00354745
15461,0,0.00517578
15462,0,0.00671296
15463,0,0.00816334
15464,0,0.00953125
15465,0,0.010821
15466,0,0.012037
15467,0,0.0131836
15468,0,0.014265
15469,0,0.0152857
15470,0,0.01625
15471,0,0.0171622
15472,0,0.0180266
15473,0,0.0188477
15474,0,0.0196296
15475,0,0.0203769
15476,0,0.0210937
15477,0,0.0217846
15478,0,0.0224537
15479,0,0.0231055
15480,0,0.0237442
15481,0,0.0243743
15482,0,-0.00354745
15483,0,-0.00517578
15484,0,-0.00671296
15485,0,-0.00816334
15486,0,-0.00953125
15487,0,-0.010821
15488,0,-0.012037
15489,0,-0.0131836
15490,0,-0.014265
15491,0,-0.0152857
15492,0,-0.01625
15493,0,-0.0171622
15494,0,-0.0180266
15495,0,-0.0188477
15496,0,-0.0196296
15497,0,-0.0203769
15498,0,-0.0210937
15499,0,-0.0217846
15500,0,-0.0224537
15501,0,-0.0196296
15502,0,-0.0203769
15503,0,-0.0210937
15504,0,-0.0217846
15505,0,-0.0224537
15506,0,-0.0231055
15507,0,-0.0237442
15508,0,-0.0243743
15509,0,0.00354745
15510,0,0.00517578
15511,0,0.00671296
15512,0,0.00816334
15513,0,0.00953125
15514,0,0.010821
15515,0,0.012037
15516,0,0.0131836
15517,0,0.014265
15518,0,0.0152857
15519,0,0.01625
15520,0,0.0171622
15521,0,0.0180266
15522,0,0.0188477
15523,0,0.0196296
15524,0,0.0203769
15525,0,0.0210937
15526,0,0.0217846
15527,0,0.0224537
15528,0,0.0231055
15529,0,0.0237442
15530,0,0.0243743
15531,0,-0.00354745
15532,0,-0.00517578
15533,0,-0.00671296
15534,0,-0.00816334
15535,0,-0.00953125
15536,0,-0.010821
15537,0,-0.012037
15538,0,-0.0131836
15539,0,-0.014265
15540,0,-0.0152857
15541,0,-0.01625
15542,0,-0.0171622
15543,0,-0.0180266
15544,0,-0.0188477
15545,0,-0.0196296
15546,0,-0.0203769
15547,0,-0.0210937
15548,0,-0.0217846
15549,0,-0.0224537
15550,0,-0.0231055
15551,0,-0.0203769
15552,0,-0.0210937
15553,0,-0.0217846
15554,0,-0.0224537
15555,0,-0.0231055
15556,0,-0.0237442
15557,0,-0.0243743
15558,0,0.00354745
15559,0,0.00517578
15560,0,0.00671296
15561,0,0.00816334
15562,0,0.00953125
15563,0,0.010821
15564,0,0.012037
15565,0,0.0131836
15566,0,0.014265
15567,0,0.0152857
15568,0,0.01625
15569,0,0.0171622
15570,0,0.0180266
15571,0,0.0188477
15572,0,0.0196296
15573,0,0.0203769
15574,0,0.0210937
15575,0,0.0217846
15576,0,0.0224537
15577,0,0.0231055
15578,0,0.0237442
15579,0,0.0243743
15580,0,-0.00354745
15581,0,-0.00517578
15582,0,-0.00671296
15583,0,-0.00816334
15584,0,-0.00953125
15585,0,-0.010821
15586,0,-0.012037
15587,0,-0.0131836
15588,0,-0.014265
15589,0,-0.0152857
15590,0,-0.01625
15591,0,-0.0171622
15592,0,-0.0180266
15593,0,-0.0188477
15594,0,-0.0196296
15595,0,-0.0203769
15596,0,-0.0210937
15597,0,-0.0217846
15598,0,-0.0224537
15599,0,-0.0231055
15600,0,-0.0237442
15601,0,-0.0210937
15602,0,-0.0217846
15603,0,-0.0224537
15604,0,-0.0231055
15605,0,-0.0237442
15606,0,-0.0243743
15607,0,0.00354745
15608,0,0.00517578
15609,0,0.00671296
15610,0,0.00816334
15611,0,0.00953125
15612,0,0.010821
15613,0,0.012037
15614,0,0.0131836
15615,0,0.014265
15616,0,0.0152857
15617,0,0.01625
15618,0,0.0171622
15619,0,0.0180266
15620,0,0.0188477
15621,0,0.0196296
15622,0,0.0203769
15623,0,0.0210937
15624,0,0.0217846
15625,0,0.0224537
15626,0,0.0231055
15627,0,0.0237442
15628,0,0.0243743
15629,0,-0.00354745
15630,0,-0.00517578
15631,0,-0.00671296
15632,0,-0.00816334
15633,0,-0.00953125
15634,0,-0.010821
15635,0,-0.012037
15636,0,-0.0131836
15637,0,-0.014265
15638,0,-0.0152857
15639,0,-0.01625
15640,0,-0.0171622
15641,0,-0.0180266
15642,0,-0.0188477
15643,0,-0.0196296
15644,0,-0.0203769
15645,0,-0.0210937
15646,0,-0.0217846
15647,0,-0.0224537
15648,0,-0.0231055
15649,0,-0.0237442
15650,0,-0.0243743
15651,0,-0.0217846
15652,0,-0.0224537
15653,0,-0.0231055
15654,0,-0.0237442
15655,0,-0.0243743
15656,0,0.00354745
15657,0,0.00517578
15658,0,0.00671296
15659,0,0.00816334
15660,0,0.00953125
15661,0,0.010821
15662,0,0.012037
15663,0,0.0131836
15664,0,0.014265
15665,0,0.0152857
15666,0,0.01625
15667,0,0.0171622
15668,0,0.0180266
15669,0,0.0188477
15670,0,0.0196296
15671,0,0.0203769
15672,0,0.0210937
15673,0,0.0217846
15674,0,0.0224537
15675,0,0.0231055
15676,0,0.0237442
15677,0,0.0243743
15678,0,-0.00354745
15679,0,-0.00517578
15680,0,-0.00671296
15681,0,-0.00816334
15682,0,-0.00953125
15683,0,-0.010821
15684,0,-0.012037
15685,0,-0.0131836
15686,0,-0.014265
15687,0,-0.0152857
15688,0,-0.01625
15689,0,-0.0171622
15690,0,-0.0180266
15691,0,-0.0188477
15692,0,-0.0196296
15693,0,-0.0203769
15694,0,-0.0210937
15695,0,-0.0217846
15696,0,-0.0224537
15697,0,-0.0231055
15698,0,-0.0237442
15699,0,-0.0243743
15700,0,0.00354745
15701,0,-0.0224537
15702,0,-0.0231055
15703,0,-0.0237442
15704,0,-0.0243743
15705,0,0.00354745
15706,0,0.00517578
15707,0,0.00671296
15708,0,0.00816334
15709,0,0.00953125
15710,0,0.010821
15711,0,0.012037
15712,0,0.0131836
15713,0,0.014265
15714,0,0.0152857
15715,0,0.01625
15716,0,0.0171622
15717,0,0.0180266
15718,0,0.0188477
15719,0,0.0196296
15720,0,0.0203769
15721,0,0.0210937
15722,0,0.0217846
15723,0,0.0224537
15724,0,0.0231055
15725,0,0.0237442
15726,0,0.0243743
15727,0,-0.00354745
15728,0,-0.00517578
15729,0,-0.00671296
15730,0,-0.00816334
15731,0,-0.00953125
15732,0,-0.010821
15733,0,-0.012037
15734,0,-0.0131836
15735,0,-0.014265
15736,0,-0.0152857
15737,0,-0.01625
15738,0,-0.0171622
15739,0,-0.0180266
15740,0,-0.0188477
15741,0,-0.0196296
15742,0,-0.0203769
15743,0,-0.0210937
15744,0,-0.0217846
15745,0,-0.0224537
15746,0,-0.0231055
15747,0,-0.0237442
15748,0,-0.0243743
15749,0,0.00354745
15750,0,0.00517578
15751,0,-0.0231055
15752,0,-0.0237442
15753,0,-0.0243743
15754,0,0.00354745
15755,0,0.00517578
15756,0,0.00671296
15757,0,0.00816334
15758,0,0.00953125
15759,0,0.010821
15760,0,0.012037
15761,0,0.0131836
15762,0,0.014265
15763,0,0.0152857
15764,0,0.01625
15765,0,0.0171622
15766,0,0.0180266
15767,0,0.0188477
15768,0,0.0196296
15769,0,0.0203769
15770,0,0.0210937
15771,0,0.0217846
15772,0,0.0224537
15773,0,0.0231055
15774,0,0.0237442
15775,0,0.0243743
15776,0,-0.00354745
15777,0,-0.00517578
15778,0,-0.00671296
15779,0,-0.00816334
15780,0,-0.00953125
15781,0,-0.010821
15782,0,-0.012037
15783,0,-0.0131836
15784,0,-0.014265
15785,0,-0.0152857
15786,0,-0.01625
15787,0,-0.0171622
15788,0,-0.0180266
15789,0,-0.0188477
15790,0,-0.0196296
15791,0,-0.0203769
15792,0,-0.0210937
15793,0,-0.0217846
15794,0,-0.0224537
15795,0,-0.0231055
15796,0,-0.0237442
15797,0,-0.0243743
15798,0,0.00354745
15799,0,0.00517578
15800,0,0.00671296
15801,0,-0.0237442
15802,0,-0.0243743
15803,0,0.00354745
15804,0,0.00517578
15805,0,0.00671296
15806,0,0.00816334
15807,0,0.00953125
15808,0,0.010821
15809,0,0.012037
15810,0,0.0131836
15811,0,0.014265
15812,0,0.0152857
15813,0,0.01625
15814,0,0.0171622
15815,0,0.0180266
15816,0,0.0188477
15817,0,0.0196296
15818,0,0.0203769
15819,0,0.0210937
15820,0,0.0217846
15821,0,0.0224537
15822,0,0.0231055
15823,0,0.0237442
15824,0,0.0243743
15825,0,-0.00354745
15826,0,-0.00517578
15827,0,-0.00671296
15828,0,-0.00816334
15829,0,-0.00953125
15830,0,-0.010821
15831,0,-0.012037
15832,0,-0.0131836
15833,0,-0.014265
15834,0,-0.0152857
15835,0,-0.01625
15836,0,-0.0171622
15837,0,-0.0180266
15838,0,-0.0188477
15839,0,-0.0196296
15840,0,-0.0203769
15841,0,-0.0210937
15842,0,-0.0217846
15843,0,-0.0224537
15844,0,-0.0231055
15845,0,-0.0237442
15846,0,-0.0243743
15847,0,0.00354745
15848,0,0.00517578
15849,0,0.00671296
15850,0,0.00816334
15851,0,-0.0243743
15852,0,0.00354745
15853,0,0.00517578
15854,0,0.00671296
15855,0,0.00816334
15856,0,0.00953125
15857,0,0.010821
15858,0,0.012037
15859,0,0.0131836
15860,0,0.014265
15861,0,0.0152857
15862,0,0.01625
15863,0,0.0171622
15864,0,0.0180266
15865,0,0.0188477
15866,0,0.0196296
15867,0,0.0203769
15868,0,0.0210937
15869,0,0.0217846
15870,0,0.0224537
15871,0,0.0231055
15872,0,0.0237442
15873,0,0.0243743
15874,0,-0.00354745
15875,0,-0.00517578
15876,0,-0.00671296
15877,0,-0.00816334
15878,0,-0.00953125
15879,0,-0.010821
15880,0,-0.012037
15881,0,-0.0131836
15882,0,-0.014265
15883,0,-0.0152857
15884,0,-0.01625
15885,0,-0.0171622
15886,0,-0.0180266
15887,0,-0.0188477
15888,0,-0.0196296
15889,0,-0.0203769
15890,0,-0.0210937
15891,0,-0.0217846
15892,0,-0.0224537
15893,0,-0.0231055
15894,0,-0.0237442
15895,0,-0.0243743
15896,0,0.00354745
15897,0,0.00517578
15898,0,0.00671296
15899,0,0.00816334
15900,0,0.00953125
15901,0,0.00354745
15902,0,0.00517578
15903,0,0.00671296
15904,0,0.00816334
15905,0,0.00953125
15906,0,0.010821
15907,0,0.012037
15908,0,0.0131836
15909,0,0.014265
15910,0,0.0152857
15911,0,0.01625
15912,0,0.0171622
15913,0,0.0180266
15914,0,0.0188477
15915,0,0.0196296
15916,0,0.0203769
15917,0,0.0210937
15918,0,0.0217846
15919,0,0.0224537
15920,0,0.0231055
15921,0,0.0237442
15922,0,0.0243743
15923,0,-0.00354745
15924,0,-0.00517578
15925,0,-0.00671296
15926,0,-0.00816334
15927,0,-0.00953125
15928,0,-0.010821
15929,0,-0.012037
15930,0,-0.0131836
15931,0,-0.014265
15932,0,-0.0152857
15933,0,-0.01625
15934,0,-0.0171622
15935,0,-0.0180266
15936,0,-0.0188477
15937,0,-0.0196296
15938,0,-0.0203769
15939,0,-0.0210937
15940,0,-0.0217846
15941,0,-0.0224537
15942,0,-0.0231055
15943,0,-0.0237442
15944,0,-0.0243743
15945,0,0.00354745
15946,0,0.00517578
15947,0,0.00671296
15948,0,0.00816334
15949,0,0.00953125
15950,0,0.010821
15951,0,0.00517578
15952,0,0.00671296
15953,0,0.00816334
15954,0,0.00953125
15955,0,0.010821
15956,0,0.012037
15957,0,0.0131836
15958,0,0.014265
15959,0,0.0152857
15960,0,0.01625
15961,0,0.0171622
15962,0,0.0180266
15963,0,0.0188477
15964,0,0.0196296
15965,0,0.0203769
15966,0,0.0210937
15967,0,0.0217846
15968,0,0.0224537
15969,0,0.0231055
15970,0,0.0237442
15971,0,0.0243743
15972,0,-0.00354745
15973,0,-0.00517578
15974,0,-0.00671296
15975,0,-0.00816334
15976,0,-0.00953125
15977,0,-0.010821
15978,0,-0.012037
15979,0,-0.0131836
15980,0,-0.014265
15981,0,-0.0152857
15982,0,-0.01625
15983,0,-0.0171622
15984,0,-0.0180266
15985,0,-0.0188477
15986,0,-0.0196296
15987,0,-0.0203769
15988,0,-0.0210937
15989,0,-0.0217846
15990,0,-0.0224537
15991,0,-0.0231055
15992,0,-0.0237442
15993,0,-0.0243743
15994,0,0.00354745
15995,0,0.00517578
15996,0,0.00671296
15997,0,0.00816334
15998,0,0.00953125
15999,0,0.010821
16000,0,0.012037
16001,0,0.00671296
16002,0,0.00816334
16003,0,0.00953125
16004,0,0.010821
16005,0,0.012037
16006,0,0.0131836
16007,0,0.014265
16008,0,0.0152857
16009,0,0.01625
16010,0,0.0171622
16011,0,0.0180266
16012,0,0.0188477
16013,0,0.0196296
16014,0,0.0203769
16015,0,0.0210937
16016,0,0.0217846
16017,0,0.0224537
16018,0,0.0231055
16019,0,0.0237442
16020,0,0.0243743
16021,0,-0.00354745
16022,0,-0.00517578
16023,0,-0.00671296
16024,0,-0.00816334
16025,0,-0.00953125
16026,0,-0.010821
16027,0,-0.012037
16028,0,-0.0131836
16029,0,-0.014265
16030,0,-0.0152857
16031,0,-0.01625
16032,0,-0.0171622
16033,0,-0.0180266
16034,0,-0.0188477
16035,0,-0.0196296
16036,0,-0.0203769
16037,0,-0.0210937
16038,0,-0.0217846
16039,0,-0.0224537
16040,0,-0.0231055
16041,0,-0.0237442
16042,0,-0.0243743
16043,0,0.00354745
16044,0,0.00517578
16045,0,0.00671296
16046,0,0.00816334
16047,0,0.00953125
16048,0,0.010821
16049,0,0.012037
16050,0,0.0131836
16051,0,0.00816334
16052,0,0.00953125
16053,0,0.010821
16054,0,0.012037
16055,0,0.0131836
16056,0,0.014265
16057,0,0.0152857
16058,0,0.01625
16059,0,0.0171622
16060,0,0.0180266
16061,0,0.0188477
16062,0,0.0196296
16063,0,0.0203769
16064,0,0.0210937
16065,0,0.0217846
16066,0,0.0224537
16067,0,0.0231055
16068,0,0.0237442
16069,0,0.0243743
16070,0,-0.00354745
16071,0,-0.00517578
16072,0,-0.00671296
16073,0,-0.00816334
16074,0,-0.00953125
16075,0,-0.010821
16076,0,-0.012037
16077,0,-0.0131836
16078,0,-0.014265
16079,0,-0.0152857
16080,0,-0.01625
16081,0,-0.0171622
16082,0,-0.0180266
16083,0,-0.0188477
16084,0,-0.0196296
16085,0,-0.0203769
16086,0,-0.0210937
16087,0,-0.0217846
16088,0,-0.0224537
16089,0,-0.0231055
16090,0,-0.0237442
16091,0,-0.0243743
16092,0,0.00354745
16093,0,0.00517578
16094,0,0.00671296
16095,0,0.00816334
16096,0,0.00953125
16097,0,0.010821
16098,0,0.012037
16099,0,0.0131836
16100,0,0.014265
16101,0,0.00953125
16102,0,0.010821
16103,0,0.012037
16104,0,0.0131836
16105,0,0.014265
16106,0,0.0152857
16107,0,0.01625
16108,0,0.0171622
16109,0,0.0180266
16110,0,0.0188477
16111,0,0.0196296
16112,0,0.0203769
16113,0,0.0210937
16114,0,0.0217846
16115,0,0.0224537
16116,0,0.0231055
16117,0,0.0237442
16118,0,0.0243743
16119,0,-0.00354745
16120,0,-0.00517578
16121,0,-0.00671296
16122,0,-0.00816334
16123,0,-0.00953125
16124,0,-0.010821
16125,0,-0.012037
16126,0,-0.0131836
16127,0,-0.014265
16128,0,-0.0152857
16129,0,-0.01625
16130,0,-0.0171622
16131,0,-0.0180266
16132,0,-0.0188477
16133,0,-0.0196296
16134,0,-0.0203769
16135,0,-0.0210937
16136,0,-0.0217846
16137,0,-0.0224537
16138,0,-0.0231055
16139,0,-0.0237442
16140,0,-0.0243743
16141,0,0.00354745
16142,0,0.00517578
16143,0,0.00671296
16144,0,0.00816334
16145,0,0.00953125
16146,0,0.010821
16147,0,0.012037
16148,0,0.0131836
16149,0,0.014265
16150,0,0.0152857
16151,0,0.010821
16152,0,0.012037
16153,0,0.0131836
16154,0,0.014265
16155,0,0.0152857
16156,0,0.01625
16157,0,0.0171622
16158,0,0.0180266
16159,0,0.0188477
16160,0,0.0196296
16161,0,0.0203769
16162,0,0.0210937
16163,0,0.0217846
16164,0,0.0224537
16165,0,0.0231055
16166,0,0.0237442
16167,0,0.0243743
16168,0,-0.00354745
16169,0,-0.00517578
16170,0,-0.00671296
16171,0,-0.00816334
16172,0,-0.00953125
16173,0,-0.010821
16174,0,-0.012037
16175,0,-0.0131836
16176,0,-0.014265
16177,0,-0.0152857
16178,0,-0.01625
16179,0,-0.0171622
16180,0,-0.0180266
16181,0,-0.0188477
16182,0,-0.0196296
16183,0,-0.0203769
16184,0,-0.0210937
16185,0,-0.0217846
16186,0,-0.0224537
16187,0,-0.0231055
16188,0,-0.0237442
16189,0,-0.0243743
16190,0,0.00354745
16191,0,0.00517578
16192,0,0.00671296
16193,0,0.00816334
16194,0,0.00953125
16195,0,0.010821
16196,0,0.012037
16197,0,0.0131836
16198,0,0.014265
16199,0,0.0152857
16200,0,0.01625
16201,0,0.012037
16202,0,0.0131836
16203,0,0.014265
16204,0,0.0152857
16205,0,0.01625
16206,0,0.0171622
16207,0,0.0180266
